filename,min_pitch,max_pitch,mean_pitch,min_intensity,max_intensity,mean_intensity,min_pitch_zscore,max_pitch_zscore,mean_pitch_zscore,min_intensity_zscore,max_intensity_zscore,mean_intensity_zscore
cc_001_boredom_2252.08_Eight-thousand-six.wav,89.85991628893399,110.75548744624744,98.318054718575,17.243672229698927,67.99850152844697,52.596600329860095,-0.5774370624306061,-1.198926856572161,-0.9328424690693592,-1.3156291736563719,-1.0330268287208813,-1.1746312822670615
cc_001_boredom_2258.71_Five-thousand-twelve.wav,87.28168909462406,586.955290889723,101.80574469314587,36.85134875983647,65.04080759438632,52.79353181500227,-0.6374748643617005,2.0711166391212616,-0.8871686717000008,0.9882862580823852,-1.5141569244435835,-1.144401035903351
cc_001_boredom_2264.52_Nine-hundred-four.wav,89.06941724894537,168.89035391481727,101.92968503383602,17.065825319798314,66.25140794399873,57.30733900914999,-0.5958449920709029,-0.7997172378493395,-0.8855455841985758,-1.3365263074691052,-1.3172277373551498,-0.451502673719859
cc_001_boredom_2266.98_Nine-hundred-four.wav,80.97520436967103,133.49231252596948,100.05411334024677,9.38167663613364,67.37460331102815,57.18214694020411,-0.7843306114556035,-1.042794060155563,-0.9101075384173535,-2.2394190446508477,-1.134516778580508,-0.47072045946033764
cc_001_boredom_2278.62_Six-hundred-six.wav,88.43105733975348,220.10702119152126,101.36534623641764,20.38756112884189,66.85835483938709,55.92793955032934,-0.6107101388948127,-0.4480145943618777,-0.8929360048119006,-0.9462200731301281,-1.21849527064725,-0.6632493400490774
cc_001_boredom_2281.93_Six-hundred-six.wav,93.15870828799656,426.8583120848425,104.47594842453123,26.7575443854413,69.55447226329274,59.99199742783245,-0.5006198521053513,0.9717375960486224,-0.8522004419974151,-0.1977426743807348,-0.7799160047857363,-0.03939038329261281
cc_001_boredom_2286.98_Thirteen-hundred.wav,81.16958607055167,149.23964270414749,110.2451965504602,21.38674992974176,70.29299694396086,49.095086504256656,-0.7798041484339361,-0.9346578235352972,-0.7766480070624113,-0.8288147041627524,-0.6597796897290933,-1.7121361181114243
cc_001_boredom_2292.02_Two-hundred-one.wav,97.98067625173913,158.8701031572814,119.92338751124773,22.48872462865055,72.81464747586735,58.14244961832448,-0.3883332552669589,-0.8685258672900835,-0.6499051669396005,-0.6993319217280595,-0.24958107254840975,-0.3233078376423919
cc_001_boredom_2295.60_Two-hundred-one.wav,79.71780164483478,108.37838552411935,93.45338989703731,23.0939415545051,65.70152588791731,53.21778473544109,-0.8136110782460962,-1.215250312866863,-0.9965487379604457,-0.628218518113786,-1.4066774276127973,-1.07927549086351
cc_001_cold-anger_1388.40_December-eighth.wav,166.23139907015786,268.20180043597117,206.6913416282288,46.896245912963245,84.32344534187983,70.70575604177499,1.2009849348714354,-0.11774982123961722,0.48638331723978745,2.1685685585245964,1.622562949914966,1.6052402970020387
cc_001_cold-anger_1391.22_December-eighth.wav,176.62999120498068,274.3976724520801,222.98118014313513,41.032916288307185,85.52752860438609,72.06133445872868,1.4431314052564188,-0.07520303554185535,0.6997104159596063,1.4796233087978887,1.81843199798526,1.8133302805831504
cc_001_cold-anger_1397.67_June-twenty-ninth.wav,208.81827581282985,286.3350238263749,239.1511000363372,30.31774333922564,83.01653008779759,67.17078273824258,2.1926828257257798,0.006770241084986273,0.9114670944676322,0.22058314291213044,1.4099661514237953,1.0625992166396208
cc_001_cold-anger_1399.92_June-twenty-ninth.wav,94.21146842614306,246.6130595244289,225.71888596600868,33.390703491073815,79.31714621889601,66.03414736529541,-0.47610478811313084,-0.2659987732289033,0.7355626338810758,0.581658067015421,0.8081848465826899,0.8881183949208674
cc_001_cold-anger_1406.60_November-fifth.wav,164.1562985748845,329.56120835396615,226.5418081640481,31.51396589211491,77.53682750734951,57.484676516166,1.1526631761073929,0.3036025844332166,0.7463393892687514,0.3611401127886725,0.5185791837927946,-0.42428022870173615
cc_001_cold-anger_1411.82_Eight-hundred-four.wav,123.25547690084946,524.8001425040222,216.04398917312022,40.225940388207285,78.14743221308831,64.44573401799484,0.2002275506108684,1.644299918003808,0.6088629332454957,1.3848030874206243,0.617906669012844,0.6442867558021351
cc_001_cold-anger_1414.97_Five-hundred-six.wav,163.13925610500922,323.48158686556206,244.0818964174987,31.69614037982643,87.15248989461355,68.57474736074235,1.1289798504110997,0.2618540860913991,0.9760394034815509,0.38254573996038566,2.0827655627633637,1.2781167931889525
cc_001_cold-anger_1417.61_Four-thousand-four.wav,82.01063057018204,322.63710431789457,206.08752570020275,39.83223809837222,82.99084947290577,62.977351923897,-0.7602191936264294,0.25605506088757096,0.4784759153359109,1.3385427985145055,1.4057886682302727,0.4188806840986077
cc_001_cold-anger_1420.86_Nine-thousand-three.wav,105.292362129894,294.1849228132621,225.88410802176517,31.6328191384622,84.49109843544285,66.68849222964559,-0.2180699249041993,0.06067515859713295,0.7377263349986038,0.3751054506985919,1.649835193342615,0.9885645294831183
cc_001_cold-anger_1424.95_Seventy-five.wav,136.10361049050837,326.09813361626436,275.7558697068795,43.11762323743135,85.72005610315226,66.99090179293073,0.49941518672865554,0.2798217996885918,1.390832761965098,1.7245778042149191,1.849750577924816,1.0349863375259098
cc_001_cold-anger_1426.72_Seventy-five.wav,199.9566854844878,325.29325984119725,303.7285469421996,42.63741532049992,82.73014973233104,66.30828589638897,1.9863276968598373,0.27429476621654875,1.7571549985284773,1.6681530448324933,1.3633804630765383,0.9302004181522515
cc_001_cold-anger_1433.70_Sixteen-hundred.wav,86.54191343265667,309.1967697737633,210.7427710367497,28.05187777823206,76.199831744503,65.8020698806152,-0.6547016257443529,0.16376086370780066,0.5394396861287141,-0.04565761356886615,0.30108916836173855,0.8524930121523994
cc_001_cold-anger_1439.72_Three-thousand-four.wav,238.73495018548482,595.8880324625762,341.85734771049545,34.11756371174905,80.73797649293053,66.01943935766353,2.8893364698989985,2.132457389931728,2.2564789444425797,0.6670646411475865,1.0393122793030232,0.8858606213916113
cc_001_cold-anger_1442.35_Three-thousand-four.wav,87.32725544189833,382.2342182092042,290.45034920776413,37.14704789771451,81.85021962968334,65.54596478029761,-0.6364137851292675,0.6653058695463147,1.58326749213465,1.0230311094604634,1.2202416312857378,0.8131792362368092
cc_001_cold-anger_1451.16_December-eighth.wav,207.08547910281638,334.82370791923375,264.56018993826405,32.07689170536041,74.09802101335157,64.78788538218812,2.152332112688449,0.3397399417988742,1.2442173193964436,0.42728428168430743,-0.04081382120200753,0.6968091852439044
cc_001_contempt_2678.58_April-nineteenth.wav,180.2232682286113,360.26528459739853,269.95402975205286,37.63167775141122,84.11527957373407,73.02808642537924,1.5268061313257124,0.5144461506948496,1.3148535136952448,1.0799754494436828,1.5887004819967063,1.9617329095652518
cc_001_contempt_2718.74_July-second.wav,118.81435937866492,176.70783523591564,134.79772552257037,25.691054044868704,73.86632267289265,62.078375335645894,0.09680961493084629,-0.7460349310488981,-0.4551150607989059,-0.32305602038931924,-0.07850434875796171,0.2808820105070332
cc_001_contempt_2721.97_July-second.wav,90.7068458816847,194.23780142583982,99.00195264322258,24.738983324130114,62.0063560754015,50.692976492781995,-0.557715064597611,-0.6256574098811652,-0.9238863360817872,-0.4349249826421809,-2.007773229018637,-1.4668497537682397
cc_001_contempt_2726.28_July-second.wav,89.68479431527572,107.17141026077049,95.73945828705726,27.185852613832036,63.65478790775633,54.470793368819464,-0.5815150344539721,-1.2235385599027426,-0.9666110355902361,-0.14741616397480325,-1.7396216950955983,-0.8869306270874711
cc_001_contempt_2731.68_May-eleventh.wav,87.85199352527744,158.7224459939949,105.92180794027452,16.194903239008163,67.00901549985872,56.925413408802996,-0.6241944891784896,-0.86953982265694,-0.8332658764173012,-1.4388602489073152,-1.1939871979357366,-0.5101307035788853
cc_001_contempt_2764.35_May-eleventh.wav,76.20073424738162,170.81592833823515,109.7161255384251,24.57481387062417,73.90861887306833,55.630122953710206,-0.895511151386516,-0.7864944013986758,-0.783576570774748,-0.4542150059537707,-0.07162399693897044,-0.708966098242916
cc_001_contempt_2767.51_October-third.wav,104.19520851827015,209.4225412320325,116.41623928681078,33.56697588014386,78.59285064285656,63.46103433477374,-0.24361875604213484,-0.5213844570618318,-0.6958337840228742,0.6023701935513579,0.6903631897106551,0.49312903718466367
cc_001_contempt_2769.96_October-third.wav,80.1940403040337,220.9966262475977,100.45717355035164,22.51181217245094,69.68744664808337,52.23624044018706,-0.8025211625257062,-0.44190571484046043,-0.9048291763788109,-0.6966191195069036,-0.758284970639094,-1.2299488371849594
cc_001_contempt_2774.89_Eight-thousand-three.wav,86.41968823890853,218.4229105507048,107.74106277644293,29.98529687187227,74.47733353152452,51.958564736595754,-0.6575478186591724,-0.4595793094398913,-0.8094414317687756,0.18152045513343248,0.020889205631069066,-1.272573839087127
cc_001_contempt_2777.67_Eight-thousand-three.wav,81.78547073733795,288.14486726885536,121.2261000965518,41.13613989286692,79.0022347537762,58.92278404860356,-0.7654623705958472,0.019198357884931985,-0.6328452129054084,1.4917521530849382,0.7569579831089356,-0.20352149643650524
cc_001_contempt_2781.00_Forty-seven.wav,93.40154156665581,574.9300072230923,134.30525640567637,42.377180293855574,78.29483293403719,64.5278356784403,-0.49496512302693724,1.988539535238434,-0.46156429648776637,1.6375752508321018,0.6418844451319453,0.6568898873955629
cc_001_contempt_2782.77_Forty-seven.wav,93.24455388435855,355.13194934420835,202.51138125555718,35.28593687631216,81.67903397490892,68.43458881168954,-0.4986208114768091,0.4791957590850159,0.43164374334837763,0.8043492888073419,1.1923947437090732,1.2566015567360924
cc_001_contempt_2785.30_Forty-seven.wav,91.67218151616751,146.1089438439507,113.32563004393849,22.100671406959425,66.8150552134356,52.55728758033604,-0.5352358084063742,-0.956156197475673,-0.7363075249046691,-0.7449284412552947,-1.225538850423673,-1.1806660415260448
cc_001_contempt_2791.65_Nine-hundred-one.wav,90.67598265337284,175.11031397905143,108.63379129915077,22.897749534389984,69.97460479220341,55.11965987481223,-0.5584337601386521,-0.7570050405648312,-0.7977505125789123,-0.6512712149507859,-0.7115727588794587,-0.7873254556789474
cc_001_contempt_2796.78_Nine-hundred-one.wav,88.44385855081396,217.22980504497397,158.83554641883023,26.77428094805893,78.16012368896915,61.886535863869675,-0.6104120439186123,-0.46777231344887815,-0.14032258531467387,-0.19577611680162776,0.619971200077094,0.2514334208623027
cc_001_contempt_2802.01_One-thousand-eight.wav,82.79848726145251,225.77627683153648,144.18048483544794,40.93649700715659,77.72456898634061,62.33074936891211,-0.7418727949517991,-0.4090840605880317,-0.33224110963168396,1.4682939771752164,0.5491192186212454,0.31962304369394584
cc_001_contempt_2806.52_One-thousand-eight.wav,82.69499426099978,141.7637834110799,107.4946623798198,14.515409398025275,67.65688186201672,53.91152328637035,-0.744282781269587,-0.9859942266149272,-0.8126682213828608,-1.6362019263775285,-1.0885983335738822,-0.9727821726850869
cc_001_contempt_2812.29_Six-hundred-three.wav,83.69693095725573,234.28289677881733,144.50949849996437,35.14203940688372,75.30462093286597,60.97116231228063,-0.7209512156689805,-0.3506694685873789,-0.3279324401242337,0.7874412375196348,0.1554646131855401,0.11091770820526452
cc_001_contempt_2819.03_Six-hundred-three.wav,83.1590418791268,121.89913119556007,103.45809466712628,23.081393313072358,71.60152189601578,55.20054822046671,-0.7334767518222236,-1.1224039359467015,-0.8655299657240972,-0.6296929450829195,-0.4469210405674517,-0.7749085756898358
cc_001_contempt_2823.71_Thirty-seven.wav,93.24174945064516,161.60602732857842,115.53688907130959,26.188451446982235,70.92040638528279,51.71459119436712,-0.49868611682933395,-0.8497383940984399,-0.7073495047011277,-0.2646114847160202,-0.5577185666749869,-1.3100253430072557
cc_001_contempt_2827.95_Thirty-seven.wav,99.08290072276316,226.77258001576303,137.2682976431051,40.53903571836323,76.648574233327,61.648063901754504,-0.3626663417300167,-0.4022424896260954,-0.42276114997471553,1.4215920033150138,0.37408641602026044,0.21482644478443222
cc_001_contempt_2833.43_Two-hundred-ten.wav,98.91098756088066,205.98826634011812,119.47707128316931,18.9611746859183,71.20511337241955,55.582621788240004,-0.3666695918645388,-0.5449674745085429,-0.6557499975043981,-1.1138214578440957,-0.5114050862987507,-0.716257831881602
cc_001_despair_1530.19_December-fourth.wav,90.42444690508263,591.2270077467682,127.22841003722596,34.859227473659175,73.73140767346253,62.577174036902896,-0.5642911389870973,2.1004503343954197,-0.5542406666363071,0.7542106415214599,-0.1004510640156576,0.35745081114351834
cc_001_despair_1542.51_March-eleventh.wav,86.17383009381895,380.296585290695,116.34073437437463,40.399048090550274,75.99257789068857,67.17027221728267,-0.6632729861892533,0.6520002279303486,-0.6968225749120139,1.405143361097,0.2673750421716302,1.0625208483970787
cc_001_despair_1544.87_March-eleventh.wav,96.59228031008115,384.4478097741151,124.1512326609373,36.12990394832521,75.22219439518042,65.66838478026074,-0.420664091250367,0.680506507275721,-0.5945385076081026,0.9035159982388037,0.1420562319091541,0.8319714916045023
cc_001_despair_1550.11_November-nine.wav,76.33566048039168,130.80684458805106,116.14753515377336,32.64126617927166,74.9011487886056,68.14322983634737,-0.892369196142756,-1.0612350525704741,-0.6993526570345645,0.4935986692011058,0.08983152344831823,1.2118760848364971
cc_001_despair_1555.50_Eight-hundred-six.wav,90.68417718668958,656.7077298869381,115.88892208037979,36.58197085291196,79.44281846251555,67.38819064105454,-0.5582429384107322,2.550103626940693,-0.7027393803951174,0.9566341693823829,0.8286280364293621,1.0959727244800672
cc_001_despair_1560.81_Five-hundred-twelve.wav,79.39396976877678,150.66782668720145,107.58333448278185,36.90555270133771,76.98016466192095,60.795077095380925,-0.8211519784726755,-0.924850545769393,-0.8115069967062031,0.9946552583611195,0.428026457893055,0.0838874977539363
cc_001_despair_1566.00_Four-thousand-six.wav,147.58639980051726,268.7257989585367,188.9495622555811,34.644408890853995,78.08862916271475,68.6084316263818,0.7668087786247807,-0.11415154600288294,0.25404201341220783,0.7289693108014028,0.6083411365792114,1.2832875440626694
cc_001_despair_1575.08_Nineteen-hundred.wav,87.2295341637075,538.45848936366,118.18742964613865,32.09492710808557,73.72797246232831,60.581553437087905,-0.6386893684282967,1.7380911963439398,-0.6726387781122769,0.42940345386629725,-0.10100987216101717,0.05111024636613156
cc_001_despair_1613.82_Four-thousand-six.wav,100.51744597314597,495.64849131497584,124.09527744121988,38.543312484089306,77.7190662892815,69.33800734005385,-0.3292608514017186,1.44411678758221,-0.5952712812736992,1.1870931553838955,0.5482240911260383,1.3952820966318704
cc_001_disgust_166.46_April-second.wav,91.88385550255808,163.81376437221564,120.58566359868227,39.91235887313977,79.64848921967247,71.14693304292726,-0.5303066691524989,-0.8345779591139172,-0.6412321873913599,1.3479570444658862,0.8620846392031373,1.6729637970061526
cc_001_disgust_170.80_April-second.wav,95.41914000651416,205.57599427837212,141.47500363161126,37.316605395915865,84.9014130999696,68.70114173032215,-0.44798238396653345,-0.5477985289613585,-0.3676713230943495,1.042954231716825,1.7165813605327922,1.2975191397899783
cc_001_disgust_174.29_July--seventh.wav,85.8095167572923,166.0718334875819,138.5400882322542,37.773679220352825,72.67882885789153,65.48147262663957,-0.671756556600548,-0.8190718959653503,-0.4061061416200236,1.0966607193746352,-0.2716747800531326,0.8032792769072931
cc_001_disgust_178.78_July--seventh.wav,103.16166346430724,236.76518774243382,180.41581309229767,30.68474300648269,76.83618584359897,65.49162010979946,-0.26768636861469397,-0.33362368368512585,0.14228645803699216,0.26370585536288393,0.4046053250153226,0.8048369806725056
cc_001_disgust_183.70_May-seventeenth.wav,90.08246354216601,230.05051919002383,139.26650495796076,22.841466991038605,73.50420196802533,59.43226271560536,-0.572254723209555,-0.37973302280448096,-0.396593194489533,-0.6578844523716216,-0.137410771559049,-0.12531325254193376
cc_001_disgust_186.75_May-seventeenth.wav,105.18021330133995,219.44937283510356,154.3971028363414,34.720200435752375,75.61428324612136,64.54198762618147,-0.22068147487558762,-0.4525306372388513,-0.1984471819101232,0.7378748692758251,0.20583759353436587,0.6590623021642477
cc_001_disgust_191.29_October-twelfth.wav,102.04509000810008,516.1296288588507,159.98837562384534,32.822100534421054,79.40839624821866,61.76808379800425,-0.2936874193185384,1.5847598750540006,-0.1252254614604192,0.5148468298782185,0.823028551280164,0.23325026883449387
cc_001_disgust_196.54_October-twelfth.wav,103.81778473743412,255.9248624695906,206.8544766907121,33.06293772257645,84.4915814625858,64.51212481597827,-0.25240762237941006,-0.2020550243364927,0.488519687686136,0.5431453645605374,1.6499137676984152,0.6544781692161633
cc_001_disgust_200.72_Eight-thousand-twelve.wav,89.08523040944654,495.04510859110457,171.48428005393262,29.79468044284676,80.17257086608046,65.20734750593141,-0.5954767594340861,1.4399733844616263,0.025321638008168265,0.1591228940710703,0.9473373591681838,0.7611993122560997
cc_001_disgust_204.53_Eight-thousand-twelve.wav,78.73704409468658,558.9240808512524,100.69207989693906,40.064151586329686,74.71015758389436,61.73812991065354,-0.8364494563642756,1.8786275297182646,-0.9017529095795721,1.3657927923071058,0.05876285351371358,0.22865215495997052
cc_001_disgust_207.97_Four-hundred-eight.wav,79.05798833933251,540.7476190761835,103.804165312697,30.821722915082177,76.32376590930251,60.57856256222685,-0.8289757988706682,1.7538105512724946,-0.8609979228371073,0.2798010885117707,0.3212496237376725,0.05065112788729892
cc_001_disgust_210.61_Nine-hundred-six.wav,88.8039445929999,135.43549169507781,112.1855298304277,33.91249492804663,73.13834327597938,64.51718008819326,-0.6020269122565838,-1.0294503326761293,-0.7512379535013397,0.6429689185047877,-0.19692525529177993,0.655254185932761
cc_001_disgust_214.66_Nine-hundred-six.wav,80.5017443549648,218.65535476628781,119.65341915985304,24.79978957226141,70.40011792811019,64.57419291422362,-0.7953558223633,-0.45798312504463884,-0.6534405957958472,-0.42778020680907775,-0.642354245952049,0.664006020488545
cc_001_disgust_218.22_One-thousand-five.wav,95.39958387232944,119.9704758142547,106.15015498712141,29.379441789571125,67.94638023068292,56.0827890935912,-0.44843777723571887,-1.135647929202193,-0.83027550834456,0.11033206769928051,-1.041505435886288,-0.6394789417365141
cc_001_disgust_224.06_One-thousand-five.wav,88.86962297702036,122.53444998076927,98.75375453898941,29.273524323614968,67.88190040126601,56.30344212231246,-0.6004974947484304,-1.1180412292713895,-0.9271366679641672,0.09788669285173131,-1.0519944138506,-0.6056072862502068
cc_001_disgust_238.62_Six-hundred-twelve.wav,97.49980574586034,556.5784584444276,118.85073780541515,20.26594941323045,62.52543720167707,50.465265451200246,-0.3995310303312246,1.8625202418963778,-0.6639522828443125,-0.9605095330692889,-1.9233339470845743,-1.5018048595086129
cc_001_disgust_243.19_Three-hundred-eight.wav,99.18596143540226,529.024181002374,132.92448751554778,20.0591428153527,68.53795012658345,56.72846757137403,-0.3602664218680434,1.6733062080467929,-0.4796464537211962,-0.9848094500688173,-0.9452743562050538,-0.5403631531106937
cc_001_disgust_245.66_Three-hundred-eight.wav,109.75655724765758,205.1402003726943,128.30398200300877,21.18973126953753,69.45741642663816,57.53574197425059,-0.11411459356118907,-0.550791106901164,-0.5401552816452369,-0.851964531776817,-0.7957041441338645,-0.4164413532803756
cc_001_disgust_249.07_Two-hundred-three.wav,78.31242584915836,599.1457639746673,136.18421880117222,22.831515437369962,63.37139700363284,53.53058158949497,-0.8463373150361626,2.15482809160946,-0.4369579385998119,-0.6590537667486577,-1.785721087347684,-1.0312591670490845
cc_001_disgust_254.20_April-second.wav,84.52553953225058,120.71826518354341,101.64483847798786,19.450143566740405,63.98824945367307,51.94115450053794,-0.7016558496074717,-1.1305128918806553,-0.8892758537947917,-1.0563672791995966,-1.6853772772878048,-1.2752464220156419
cc_001_disgust_258.93_April-second.wav,79.69603253659409,589.9307825151658,94.01766681939094,22.843533034926573,63.29808996963533,50.13013153116765,-0.814118003862138,2.091549211679903,-0.9891591276453959,-0.6576416907986825,-1.797645992720144,-1.5532500662520003
cc_001_disgust_555.65_April-second.wav,83.00354036165028,575.6379434556642,99.69628350517105,23.5590286500269,67.62181777171642,55.86444936318081,-0.7370978327443566,1.9934009027903472,-0.9147935763103776,-0.5735704656110701,-1.0943022331316872,-0.6729954910913678
cc_001_disgust_559.39_April-second.wav,75.02863649758143,170.47878655363027,112.03469763300316,38.0084806847896,75.39358469904892,59.4272346709345,-0.9228051667090175,-0.7888095394812653,-0.7532132091210113,1.1242500523830248,0.16993640989395967,-0.1260850896558318
cc_001_disgust_564.08_July--seventh.wav,105.70532294118792,173.55669392842591,136.04432502912542,36.22220930219492,72.53737646768484,64.03222424027972,-0.2084535266874378,-0.7676736823924625,-0.43878994770735513,0.9143619405862137,-0.29468493714092703,0.5808103520919483
cc_001_disgust_569.71_May-seventeenth.wav,77.54265108533161,582.1932410001502,102.11665304281364,36.931028556838925,70.76995057462672,58.339114926358874,-0.8642626495079195,2.0384158480773333,-0.8830971042537245,0.9976486888441131,-0.5821933163268578,-0.2931184511723578
cc_001_disgust_577.33_October-twelfth.wav,75.14610169335991,128.51662736509692,104.25291627719075,30.120347189510422,74.92408386476562,59.79883438622915,-0.9200698173288271,-1.0769618753862154,-0.8551212076557031,0.19738896002178705,0.09356238797801292,-0.06904214939703078
cc_001_disgust_585.45_Eight-thousand-twelve.wav,84.81150107682879,140.73997333976268,102.00621715076751,28.538445428712482,69.0406938106683,60.877060854867665,-0.6949968155971304,-0.9930246861832158,-0.884543341331101,0.011514418864639492,-0.8634926971692114,0.09647253079381848
cc_001_disgust_589.13_Eight-thousand-twelve.wav,86.45209721412922,154.77870417579715,109.54546010669456,36.57728391917209,76.47788044230721,61.383242069311635,-0.6567931281340769,-0.8966213274959535,-0.785811556798061,0.9560834514554412,0.34631954025706424,0.17417459456628348
cc_001_disgust_592.58_Four-hundred-eight.wav,99.3492701762643,459.3873373594234,131.81458892990295,35.16469615213488,79.62318756561184,64.3779770257283,-0.3564635382978406,1.195113008535571,-0.494181370376888,0.7901034206159795,0.8579688018272871,0.6338856228009662
cc_001_disgust_594.72_Four-hundred-eight.wav,96.32365692398457,492.65563235182543,137.38965251715723,30.658864973654772,79.22733156637561,62.90574759219011,-0.42691938080906816,1.4235649542651696,-0.42117192101008444,0.260665168768343,0.7935746356116324,0.40788895981112105
cc_001_disgust_606.13_Nine-hundred-six.wav,99.04285834989169,181.17500037702231,135.2176643165583,27.52264556152437,74.40307122791084,66.54286141465116,-0.3635987871159834,-0.7153591008443645,-0.4496156616195113,-0.10784276177712276,0.00880890589661208,0.9662092651014409
cc_001_elation_1811.06_December-ninth.wav,213.78427643926025,293.7729936603684,249.94080705157128,23.488539106731373,66.52881449709807,52.2753754926372,2.308323434380177,0.057846458884604615,1.0527660331581854,-0.5818530352630715,-1.2721018235782804,-1.2239413555668197
cc_001_elation_1816.29_March-seventeenth.wav,158.9289368703179,263.4959708144084,199.02483848784303,23.55977834576322,65.2944321586441,51.455922039072426,1.0309363913874152,-0.15006455012979691,0.38598496947419697,-0.5734823758481976,-1.4728996430617194,-1.3497327178112695
cc_001_elation_1820.15_November-sixth.wav,172.68751069025174,509.47562729619415,211.24565623325557,9.97030679248929,67.26339459816738,52.89013667776216,1.3513249636895621,1.53906713353467,0.5460253278379046,-2.1702545978215597,-1.15260717598361,-1.1295715697108042
cc_001_elation_1823.70_November-sixth.wav,166.40993401225617,368.71374949727715,275.8789753036225,13.263682571726516,62.741753929711095,53.93150384920485,1.2051423828710275,0.5724613944951791,1.3924449178968668,-1.783280686423294,-1.8881455569449146,-0.9697150281066738
