filename,min_pitch,max_pitch,mean_pitch,min_intensity,max_intensity,mean_intensity,min_pitch_zscore,max_pitch_zscore,mean_pitch_zscore,min_intensity_zscore,max_intensity_zscore,mean_intensity_zscore
jg_001_boredom_1624.34_October-sixth.wav,250.48849470599316,558.3360407985415,295.83561761144784,31.688939239379412,58.6067430507858,43.20705994251921,1.6904557957297783,0.821972571523601,0.5843591003126455,-0.0664409534777479,-1.6193001207980937,-1.0905245730820938
jg_001_boredom_1628.03_Eight-thousand-six.wav,200.59302065821282,314.7940275883075,247.52252554343463,34.223381773252896,82.63874726156223,53.941065035299864,0.7173695188032241,-1.112956040872436,-0.12351507450175714,0.6096237230017858,1.2928768568535383,0.30957305087419484
jg_001_boredom_1633.25_Five-thousand-twelve.wav,75.21007778322803,576.7230057779408,170.54327275460878,34.43165681597412,67.70296313685904,53.90398006387238,-1.7279108077345589,0.9680560507755027,-1.2514003476904054,0.6651812657332383,-0.5170282301150738,0.3047358461280348
jg_001_boredom_1638.69_Nine-hundred-four.wav,166.60598289437985,334.97575183110064,227.0138335247232,34.10117050572877,71.84498903821667,57.336813183610666,0.054537454923039505,-0.9526132927357612,-0.42400450330566863,0.5770237646533206,-0.01510120126737366,0.7524998869348151
jg_001_boredom_1640.82_Nine-hundred-four.wav,161.589535665177,306.03448644943217,201.25155983119527,34.883562167753766,72.75610761617807,55.388730727116155,-0.043295786484568215,-1.1825501390637774,-0.8014684049428551,0.7857273982128495,0.09530734074927939,0.49840035977478725
jg_001_boredom_1643.75_One-hundred-twelve.wav,156.3912383512986,597.3767132581645,468.5762531511454,33.1956973274855,62.16840218025567,41.19731828017015,-0.14467555841889823,1.132148681154825,3.1153218188122187,0.3354880331745933,-1.1877014231566458,-1.3526666628145994
jg_001_boredom_1647.65_Six-hundred-six.wav,183.95353955302483,586.2651492214085,241.57783274673847,32.73511576427752,70.76184738013129,43.59825648492397,0.3928581071442855,1.0438678835224655,-0.2106155751706531,0.21262751400285318,-0.14635534771917946,-1.0394985725551145
jg_001_boredom_1651.34_Thirteen-hundred.wav,197.711284846473,274.6953436844244,241.4377057212663,32.534553714619,69.42515970190479,48.74236007615803,0.6611684780145042,-1.4315379963318866,-0.21266868951874054,0.15912741865477312,-0.30833397624722647,-0.36852374505891616
jg_001_boredom_1654.88_Two-hundred-one.wav,164.61584076865262,593.407900860775,182.64055751635337,32.574227926636354,71.6413226446751,50.185109698452614,0.015724716320253115,1.1006166733352465,-1.0741532475428996,0.16971054806236652,-0.03978131438615908,-0.18033766719902572
jg_001_cold-anger_796.68_December-eighth.wav,125.04638643417756,564.1760327463542,229.7083028724216,26.814596564962496,65.96732715138256,43.66885041481107,-0.7559784037157926,0.8683710034287798,-0.38452565431418567,-1.366675959474754,-0.727351061043248,-1.0302906028693972
jg_001_cold-anger_798.69_December-eighth.wav,191.4359893824995,473.9339717991231,238.76081357214022,25.872322941666045,73.24862472422137,42.20295438342514,0.5387845540977875,0.15140252859871767,-0.25189000076212376,-1.6180282406075615,0.1549901275265927,-1.2214957991377287
jg_001_cold-anger_801.16_June-twenty-ninth.wav,151.9626164719483,489.467663426463,201.81602008659127,29.34489052235689,66.21078110107733,47.29006536414603,-0.2310447383642717,0.27481689965399325,-0.7931980413540068,-0.6917179192585011,-0.6978495271220139,-0.557954843516271
jg_001_cold-anger_803.62_June-twenty-ninth.wav,189.48193163380927,484.708953061881,433.87958034943017,29.85075503695992,70.16642708098318,51.345745761170896,0.5006755509094098,0.23700919361936015,2.6069528120480956,-0.5567781347352015,-0.21850785202125533,-0.028949273058727226
jg_001_cold-anger_805.50_November-fifth.wav,94.04657004200581,526.8179789951946,198.7575205385341,28.436817750234248,60.2725731383176,44.56326370203753,-1.3605521951097463,0.5715632118131763,-0.838010591142858,-0.9339470945898896,-1.4174363067340914,-0.9136271666723211
jg_001_cold-anger_807.70_November-fifth.wav,133.73396507924497,251.2429838548707,205.89787774719642,34.08678289734595,68.04461822457154,46.772753633333856,-0.5865489370042452,-1.6178657738855629,-0.7333914444352445,0.5731858580223194,-0.4756267692960997,-0.6254307687552084
jg_001_cold-anger_811.00_Eight-hundred-four.wav,126.74469673539112,586.3012527798829,229.72866071825783,34.13592283120799,77.42265135808098,53.492569105355045,-0.7228571140675298,1.0441547244144362,-0.384227375054766,0.5862939766893046,0.6607949767858954,0.2510731637917732
jg_001_cold-anger_814.38_Eight-hundred-four.wav,145.0631632402411,551.3813258304576,255.67309134907208,31.43605297283243,82.40124813945172,58.09254423565192,-0.3656012965731725,0.7667177232720674,-0.00409454484876109,-0.13389857766696367,1.2640969236629247,0.8510742066940437
jg_001_cold-anger_819.98_Five-hundred-six.wav,136.42622417944972,497.21564329037284,188.98586269219112,29.09144731442285,72.4142314806224,44.24954925980315,-0.5340431650011346,0.33637419619324,-0.9811830509972407,-0.7593241080309058,0.053879093548520794,-0.9545467341009353
jg_001_cold-anger_822.91_Four-thousand-four.wav,189.43206765149503,562.3326837474972,387.03323739108976,30.242611099243398,69.85956829282253,50.78010580984494,0.4997030787998869,0.8537256916260848,1.9205691643605378,-0.45225020070888317,-0.25569272809042703,-0.10272892427194141
jg_001_cold-anger_824.50_Four-thousand-four.wav,178.0992847937756,581.7772741100681,313.39173365716886,30.419861591790646,79.02224390561575,57.52117314933074,0.27868552783574585,1.0082119494709703,0.841587951269146,-0.40496848281700093,0.8546321844402202,0.7765470107927073
jg_001_cold-anger_827.79_Nine-thousand-three.wav,150.27930108175698,267.4047812226388,214.50254493640813,31.286334581029898,77.60684629484636,52.588073771074676,-0.2638735898221388,-1.4894611354314722,-0.6073175082536996,-0.17383608454044508,0.6831155560244593,0.13309466858337965
jg_001_cold-anger_830.46_Nine-thousand-three.wav,179.52730227207317,450.5940190086823,243.47395240463132,31.493502631577808,77.15145465692909,59.72922491722677,0.30653543281935103,-0.03403218088285319,-0.18283399297983086,-0.11857383290181311,0.6279316008234583,1.0645558208391037
jg_001_cold-anger_833.24_Seventy-five.wav,191.4314543432831,328.6252281306358,301.6429281940807,31.1987730671708,72.13160146137076,44.045367991529396,0.5386961095141646,-1.0030678728295923,0.669446703084687,-0.19719319197058868,0.01963023822879731,-0.9811792637201674
jg_001_cold-anger_835.15_Seventy-five.wav,166.91147849004832,388.91832453669235,297.7193079780608,31.80377361946488,78.23766752697968,41.83593163587774,0.06049538151818167,-0.5240423616734368,0.6119585709073829,-0.035808786054895674,0.7595579140200815,-1.2693686734597864
jg_001_cold-anger_837.20_Six-hundred.wav,212.89614170078036,372.2053790309652,276.7545488402434,34.016505483740595,71.97638478777115,48.044276198551614,0.9573110862172205,-0.6568258433823261,0.3047869339942774,0.5544392988646701,0.0008212192456131684,-0.45957881443057985
jg_001_cold-anger_838.86_Six-hundred.wav,147.38052192807433,427.68812623324095,296.1036374050687,31.58005568277213,78.33523236986541,55.809576255872706,-0.3204070183168391,-0.21601830614912299,0.5882860750129235,-0.09548573373525816,0.7713807352374904,0.5532936470214059
jg_001_cold-anger_841.66_Sixteen-hundred.wav,201.47918862924493,529.7596099461224,348.2061634987925,29.86410716928697,83.52367866439839,60.1365400892501,0.734652006005118,0.5949343165315499,1.3516823116358987,-0.5532164422125454,1.4001120601906287,1.1176842663374904
jg_001_cold-anger_843.78_Sixteen-hundred.wav,135.57488354342306,434.51664550392127,262.2157267935255,32.0222718974482,78.8735073501269,64.45832391376834,-0.5506464322456578,-0.16176607614176322,0.09176689701122347,0.02247581327684097,0.8366084204282445,1.6813992274968033
jg_001_cold-anger_845.09_Sixteen-hundred.wav,166.7935511521895,320.71836561463334,207.45138156530246,32.40706111861163,70.9159312618644,54.94659687715552,0.05819550409773655,-1.0658874837658294,-0.7106298039307465,0.12511866149367576,-0.12768359945071173,0.440730315140947
jg_001_cold-anger_848.00_Three-thousand-four.wav,101.45735989068694,591.0566154074113,202.7205679691657,28.13115665388009,62.97574276587802,45.040365261104796,-1.2160232966362576,1.0819358328525133,-0.7799447789659135,-1.0154824489951153,-1.089868606303239,-0.8513960839159709
jg_001_cold-anger_849.80_Three-thousand-four.wav,84.29210636208299,587.0042918458441,358.35408314281545,32.646001815097534,60.46300911124773,41.68649326664054,-1.5507885828154093,1.0497403331824242,1.5003676873097027,0.1888562931458131,-1.394359444262707,-1.288860773928197
jg_001_contempt_1977.11_April-nineteenth.wav,91.5179563186379,567.5486507679997,170.49761524827704,32.80335095910175,67.37904060757145,41.96005693260609,-1.4098664738257118,0.8951662779801614,-1.252069312731458,0.23082930958385367,-0.5562808752153517,-1.2531783016908074
jg_001_contempt_1980.08_April-nineteenth.wav,154.65994205572838,508.10160909559164,183.3216575329868,29.231869617363486,71.47965549482613,47.143858634133,-0.17844015728611962,0.4228626276241649,-1.0641739005045912,-0.7218663406760549,-0.05937199636604985,-0.5770254228134007
jg_001_contempt_1984.48_July-second.wav,172.8077245725859,281.12406763308144,235.66155962846213,32.571673317590445,61.51696813974107,44.35134058532216,0.17548689643604645,-1.3804621193384816,-0.2972996761526567,0.1690291039518487,-1.266641623008746,-0.9412695098247534
jg_001_contempt_1987.78_July-second.wav,166.0323940276918,598.9117280688051,197.5899464184332,30.90506978388398,56.754953321108005,43.355052967512464,0.04335104041503201,1.1443442938887818,-0.8551176636034155,-0.27553878968781553,-1.8436983595351364,-1.0712209971228726
jg_001_contempt_1991.32_May-eleventh.wav,158.85010806602205,523.7343971758004,245.3428946874384,33.16771334728937,78.52149115507716,49.97691553999774,-0.09672146194400681,0.5470643148369916,-0.1554506084853057,0.32802328293265787,0.7939514098021937,-0.20749362101632873
jg_001_contempt_1993.62_May-eleventh.wav,150.82201044196051,460.02615736347633,260.45388417915024,35.47309783202723,79.04879974705396,62.310492056016344,-0.25328940276204737,0.04090566716316144,0.0659527163529448,0.942986532248548,0.8578501977769456,1.401245244458476
jg_001_contempt_1999.66_October-third.wav,218.06721099562782,458.5366346724126,276.80371765699454,33.660956224628336,63.36559050324462,48.99369804572858,1.0581598438226447,0.02907148695022064,0.30550734608330954,0.45959623510544023,-1.0426272028983785,-0.33574029741155115
jg_001_contempt_2002.48_October-third.wav,137.6488642363573,284.9085054176546,206.64289453939824,32.32404646309934,70.69576482796295,48.16154356892683,-0.5101986323315347,-1.3503949582163381,-0.7224756010390008,0.10297443234984166,-0.15436317284109768,-0.444282961185609
jg_001_contempt_2006.91_Eight-thousand-three.wav,152.44817145319342,397.15269068376114,167.52747715152984,31.880100093777124,74.47265382854098,41.927796448814966,-0.22157520434420216,-0.4586207514432756,-1.2955872074536579,-0.015448634868565524,0.3033168898852931,-1.2573862209449183
jg_001_contempt_2010.14_Eight-thousand-three.wav,77.39909500449845,279.07148178246314,200.32977548718839,32.977169795336124,76.92573414899576,50.155893750834416,-1.6852195084007888,-1.3967698070323178,-0.8149742126637133,0.2771956302694691,0.6005789896628578,-0.1841484702020336
jg_001_contempt_2013.87_Forty-seven.wav,186.92459612919532,451.2714626867845,303.3223460333805,28.709520915617226,81.83014939689146,60.17185309419981,0.4508011257730967,-0.028649926138513925,0.6940532117198486,-0.861203295977176,1.194891684039006,1.1222903433700144
jg_001_contempt_2016.77_Forty-seven.wav,181.9089468747517,479.54020680744935,364.5275377156392,31.94864709436252,80.44534395814269,59.52207587072075,0.35298344686494115,0.19594377379267383,1.5908199617230203,0.002836335161345716,1.0270821879237153,1.037536186945604
jg_001_contempt_2023.59_Nine-hundred-one.wav,112.1971392702113,473.2253220087802,240.51610533754862,34.97942587600441,77.63500742611849,52.562507661282645,-1.0065707935610044,0.14577234291769797,-0.22617180188866287,0.811299122976145,0.6865280969609552,0.12975993478511616
jg_001_contempt_2027.70_Nine-hundred-one.wav,131.08589191608942,429.845238245685,199.901788043541,31.90100325684635,74.90255299432877,57.46775684978118,-0.6381929729522068,-0.19888016354282806,-0.8212450027443053,-0.009872698547690151,0.35541168990024324,0.7695796175938558
jg_001_contempt_2032.31_One-thousand-eight.wav,172.21716443014972,497.3079612057425,258.1593783939232,32.53633093239627,69.45395889654792,43.16663070486493,0.16396949969272404,0.33710765722335534,0.03233405690059689,0.15960149299086998,-0.3048441153567637,-1.0957979895830972
jg_001_contempt_2035.65_One-thousand-eight.wav,234.84005957078796,546.3437577274112,366.80447648135595,32.21051610826788,77.15534024080537,57.93264532374461,1.3852722540149178,0.726694507026976,1.6241812325689364,0.07269011475971957,0.6284024524349179,0.8302176778681728
jg_001_contempt_2040.07_Six-hundred-three.wav,154.16779860718768,367.1427906499392,227.29672210621064,35.881597750526936,76.04929880142853,58.17580310222958,-0.18803818286246088,-0.6970478444330236,-0.4198596739723911,1.0519542289121357,0.49437333077566203,0.8619341364463665
jg_001_contempt_2042.73_Six-hundred-three.wav,173.80279405102132,475.9856726919851,265.08250731737,35.10493048350086,79.93278615980488,59.831774576463715,0.1948932348371354,0.1677031853492642,0.1337704163643967,0.8447775825307584,0.9649708880527774,1.07793195891563
jg_001_contempt_2046.38_Thirty-seven.wav,158.32551298093352,432.8898849518265,328.9996529562225,32.96859424507,78.13487338250987,58.619481974022506,-0.10695237542834252,-0.17469060401387276,1.0702721965009323,0.27490809502697944,0.7471014106699305,0.9198057071068534
jg_001_contempt_2049.25_Thirty-seven.wav,176.4503139605207,509.3587150926623,426.03706652942077,33.180873923541675,88.93046658634255,63.33816560203695,0.24652648095794838,0.4328502693065341,2.4920458011079862,0.3315338777113446,2.055301830100459,1.5352905777287114
jg_001_contempt_2053.70_Thirty-seven.wav,189.84515678197957,538.2670810395607,289.6541402510002,34.37677011119371,70.76809473673016,42.06068759325576,0.5077593478642332,0.6625257313385549,0.49378927755112856,0.6505401910927779,-0.1455982985817517,-1.240052469566179
jg_001_contempt_2063.86_Two-hundred-ten.wav,161.22935877349326,503.8513378465322,199.64749161175564,33.56312287051197,67.03031730875149,45.407717891053906,-0.05032013482982882,0.389094443885164,-0.8249709053744846,0.4334991056516889,-0.5985388555938187,-0.8034801811471373
jg_001_contempt_2067.66_Two-hundred-ten.wav,125.02745806062453,567.2643102740454,211.22403976968945,32.153529610610946,63.81483674029253,46.600207140966,-0.75634755424298,0.8929072075628535,-0.6553535382442589,0.05748891860426492,-0.9881879419298369,-0.647936993775421
jg_001_despair_915.64_December-fourth.wav,173.9257079759781,593.3383236998171,224.94506197599517,29.478829597764268,54.90542751467118,39.37290518993599,0.19729036315190165,1.1000638864146977,-0.454315747944571,-0.655989558298246,-2.0678222580596977,-1.5906352878220138
jg_001_despair_919.51_December-fourth.wav,147.36587317890672,599.4662239371781,203.6692350559684,29.557594095850934,64.59982312137996,40.69507450939624,-0.32069270548709194,1.148749734687385,-0.7660450904446598,-0.6349790622205735,-0.8930639877759099,-1.4181771879195613
jg_001_despair_923.97_March-eleventh.wav,146.30690721107294,233.7232534224712,196.0276359483942,30.50695954337668,70.39123368390737,38.868828389929355,-0.341345184909264,-1.757059119823178,-0.8780083374858878,-0.38173503101288825,-0.19126598705993317,-1.6563849054046857
jg_001_despair_927.28_March-eleventh.wav,219.2025358665376,629.5794382960157,302.66609931205846,29.85990220831734,62.739252591439325,41.89342470314094,1.0803015124372726,1.3879976546092425,0.684438010405958,-0.5543381190860777,-1.1185262761089205,-1.261869524151268
jg_001_despair_932.22_November-ninth.wav,170.24378671974588,280.1951719587825,250.46230559561843,28.740521141570433,76.9473004284822,61.199009275775865,0.1254837090306721,-1.387842147098129,-0.08044198003606007,-0.8529339596439446,0.6031923723030721,1.2562681938392561
jg_001_despair_935.21_November-ninth.wav,95.68464053071158,279.1964600175407,235.639815227721,29.029057977681745,69.9542490663283,61.899391299975576,-1.3286057321565825,-1.3957768614629242,-0.29761827094906923,-0.7759665160539373,-0.2442193958451657,1.3476230236038922
jg_001_despair_939.69_Eight-hundred-six.wav,329.43359825945464,603.8230532902222,393.1249537805939,28.66431054251062,71.28969697102481,48.601147495572185,3.230082352336,1.183364517013483,2.009823826561689,-0.873263201009279,-0.08239100197503023,-0.3869429089070822
jg_001_despair_943.07_Eight-hundred-six.wav,289.4739996259663,596.565204991417,328.1431635463068,28.67023806099151,68.6876159082446,45.5334305391128,2.4507704447167877,1.1257012902351717,1.0577230776528186,-0.8716820304715569,-0.3977088796913562,-0.787082762073162
jg_001_despair_947.29_Five-hundred.wav,379.019534288009,562.9196149944462,409.0671468504148,27.927696141015733,55.77610203091847,38.35659637877593,4.197131865318647,0.8583888298183874,2.2434057870817212,-1.069755711839933,-1.9623146916076935,-1.7231982537803638
jg_001_despair_949.10_Five-hundred-twelve.wav,181.03430710260398,375.67253588205614,249.23837752503925,30.817589048397807,69.53496584634023,54.75597354992971,0.3359257883142657,-0.6292794627541526,-0.09837473978933262,-0.29887434941907615,-0.29502776495394695,0.4158662252497471
jg_001_despair_952.94_Five-hundred-twelve.wav,152.7984991973583,290.19490615576626,234.30051661292882,32.685175220726364,74.03035665322021,54.98017538946318,-0.21474293895782612,-1.308394779643724,-0.31724141782696824,0.1993058320282672,0.24971971005990334,0.4451101523863714
jg_001_despair_957.61_Four-thousand-six.wav,269.5372398781904,508.54303377799937,311.7620080378704,30.243658819626827,81.54545627422169,54.952424028250825,2.0619538699235576,0.42636972373850646,0.8177095235272255,-0.4519707204158416,1.1603928236750058,0.44149038375768873
jg_001_despair_961.34_Four-thousand-six.wav,263.4732924327521,514.3375230612412,310.012180477737,31.38071191946034,80.37880994445099,51.53261972547577,1.9436917598670571,0.47240663934324156,0.7920713851432615,-0.1486608501762003,1.0190196550943966,-0.004574233999120633
jg_001_despair_966.87_Nineteen-hundred.wav,186.72340277816542,581.0875287390686,227.07996896331517,29.548963470289458,64.99119001122267,41.32479266095445,0.4468773532740403,1.0027319584171779,-0.4230354995219039,-0.6372812888443975,-0.8456384948199791,-1.3360394508737894
jg_001_despair_970.48_Nineteen-hundred.wav,166.86374304120443,260.83772518987485,200.59462748049057,30.270783921339717,69.3831090931508,48.11678450376404,0.059564421123889356,-1.5416360536294014,-0.8110936519671882,-0.4447350767313219,-0.313429631758751,-0.45012114183144075
jg_001_despair_974.87_Seventy-one.wav,158.12695391273553,252.00615879874718,191.49782677085042,30.495502420827602,73.99654111329977,50.38397092534382,-0.1108247728373293,-1.6118023886991406,-0.9443782342647252,-0.3847912280842383,0.24562197289327098,-0.15439906097881195
jg_001_despair_978.82_Seventy-one.wav,196.83764236539193,592.5811486941017,214.1936554919689,32.7254687407025,60.95566595065027,46.10133533396279,0.6441302691287448,1.0940481704245153,-0.6118432972527451,0.21005416235448549,-1.3346597249630843,-0.7130076943766109
jg_001_despair_982.70_Ten-thousand-eight.wav,195.8760937332784,592.367987953117,228.15041561039737,31.281893287513093,60.03900659790046,40.5185796908453,0.6253776708948615,1.092354619437833,-0.407351520199706,-0.17502080331960823,-1.4457396931594113,-1.4411984156866293
jg_001_despair_986.08_Ten-thousand-eight.wav,90.68962117208748,547.8513690707177,198.1540185369921,30.076610960760235,60.2049662224991,41.10496159237529,-1.426021076606563,0.7386724006400113,-0.8468529869211902,-0.4965308771966065,-1.425628852892533,-1.3647132733779785
jg_001_despair_990.66_Three-thousand-six.wav,231.711438779422,597.4836600569133,472.84373797541383,30.588579610702556,49.30533218053153,38.886957698207276,1.3242563399288034,1.1329983679015818,3.1778481893922548,-0.35996280944013415,-2.7464368489069635,-1.6540201961256713
jg_001_despair_994.41_Three-thousand-six.wav,176.52163833800583,280.5696004806594,219.36601261060505,32.04209898464345,66.19774609445228,43.95377019513804,0.24791748433582275,-1.3848673319903497,-0.5360589110651333,0.027764705453734728,-0.699429097675683,-0.9931268877410859
jg_001_disgust_241.89_April-second.wav,86.14982456215624,590.7606815636625,200.06994058761046,33.789324916661656,68.63707425484412,50.32723559123697,-1.5145584412767823,1.0795846538748164,-0.8187812638635781,0.4938386916179458,-0.40383347246998524,-0.16179937482166526
jg_001_disgust_245.32_April-second.wav,135.96623471469118,246.59678826393986,184.9212572508953,31.10217580325128,70.85851426866077,55.91524807599398,-0.5430141076413164,-1.6547795559027947,-1.040736871701843,-0.2229605933252167,-0.13464133981506365,0.5670770263837315
jg_001_disgust_250.74_July-seventeenth.wav,108.97976428373836,291.802721213444,231.29931932612618,30.61542115286709,82.18704476946678,63.83062116151625,-1.0693176359713101,-1.295620772738163,-0.3612143858551768,-0.35280280550351206,1.2381399490746037,1.5995243704995714
jg_001_disgust_254.74_July-seventeenth.wav,155.50583006305246,271.9089467603367,226.95887980213303,32.926529237639606,83.70432400651299,62.50260669119282,-0.1619432299103905,-1.4536757747908975,-0.4248096747274591,0.2636872189331446,1.4220025026943899,1.4263038541677928
jg_001_disgust_259.09_July-seventh.wav,136.72618011586994,215.93634503538337,200.84038676542968,34.39674449312134,79.7280862907861,54.665383133050064,-0.5281932755876447,-1.8983751806973805,-0.8074928339780528,0.6558683742633565,0.9401655392913333,0.40404999949523235
jg_001_disgust_262.08_July-seventh.wav,155.86045905535696,592.9107706159966,187.08420261185574,33.106586682702954,71.4356948788062,45.618586368149316,-0.155027079449903,1.096666999428762,-1.0090458103969053,0.3117176937683496,-0.06469910486577364,-0.7759754006670971
jg_001_disgust_267.84_May-seventeenth.wav,88.86104916083977,233.33764824028992,206.89209421135646,34.089218945562614,78.24427841606634,53.6826554459062,-1.461682794717773,-1.760122732915046,-0.718824375157968,0.5738356759319689,0.7603590157022851,0.275867211442376
